datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2016.05.18;11:15;11:30;Erhardt;18;22;40
2016.05.18;11:30;11:45;Erhardt;16;20;36
2016.05.18;11:45;12:00;Erhardt;26;28;54
2016.05.18;12:00;12:15;Erhardt;26;34;60
2016.05.18;12:15;12:30;Erhardt;29;36;65
2016.05.18;12:30;12:45;Erhardt;27;29;56
2016.05.18;12:45;13:00;Erhardt;24;26;50
2016.05.18;13:00;13:15;Erhardt;27;31;58
2016.05.18;13:15;13:30;Erhardt;27;24;51
2016.05.18;13:30;13:45;Erhardt;20;39;59
2016.05.18;13:45;14:00;Erhardt;36;39;75
2016.05.18;14:00;14:15;Erhardt;36;28;64
2016.05.18;14:15;14:30;Erhardt;25;26;51
2016.05.18;14:30;14:45;Erhardt;42;31;73
2016.05.18;14:45;15:00;Erhardt;37;41;78
2016.05.18;15:00;15:15;Erhardt;38;29;67
2016.05.18;15:15;15:30;Erhardt;47;30;77
2016.05.18;15:30;15:45;Erhardt;36;41;77
2016.05.18;15:45;16:00;Erhardt;29;36;65
2016.05.18;16:00;16:15;Erhardt;53;28;81
2016.05.18;16:15;16:30;Erhardt;48;31;79
2016.05.18;16:30;16:45;Erhardt;41;51;92
2016.05.18;16:45;17:00;Erhardt;67;34;101
2016.05.18;17:00;17:15;Erhardt;89;42;131
2016.05.18;17:15;17:30;Erhardt;90;48;138
2016.05.18;17:30;17:45;Erhardt;89;55;144
2016.05.18;17:45;18:00;Erhardt;96;59;155
2016.05.18;18:00;18:15;Erhardt;115;62;177
2016.05.18;18:15;18:30;Erhardt;114;34;148
2016.05.18;18:30;18:45;Erhardt;100;60;160
2016.05.18;18:45;19:00;Erhardt;85;45;130
2016.05.18;19:00;19:15;Erhardt;94;38;132
2016.05.18;19:15;19:30;Erhardt;91;38;129
2016.05.18;19:30;19:45;Erhardt;62;41;103
2016.05.18;19:45;20:00;Erhardt;74;37;111
2016.05.18;20:00;20:15;Erhardt;64;30;94
2016.05.18;20:15;20:30;Erhardt;46;16;62
2016.05.18;20:30;20:45;Erhardt;49;22;71
2016.05.18;20:45;21:00;Erhardt;27;27;54
2016.05.18;21:00;21:15;Erhardt;42;22;64
2016.05.18;21:15;21:30;Erhardt;32;15;47
2016.05.18;21:30;21:45;Erhardt;23;18;41
2016.05.18;21:45;22:00;Erhardt;20;13;33
2016.05.18;22:00;22:15;Erhardt;19;14;33
2016.05.18;22:15;22:30;Erhardt;23;11;34
2016.05.18;22:30;22:45;Erhardt;15;9;24
2016.05.18;22:45;23:00;Erhardt;14;26;40
2016.05.18;23:00;23:15;Erhardt;16;15;31
2016.05.18;23:15;23:30;Erhardt;17;8;25
2016.05.18;23:30;23:45;Erhardt;10;11;21
2016.05.18;23:45;00:00;Erhardt;4;7;11
2016.05.19;00:00;00:15;Erhardt;7;9;16
2016.05.19;00:15;00:30;Erhardt;9;8;17
2016.05.19;00:30;00:45;Erhardt;7;4;11
2016.05.19;00:45;01:00;Erhardt;4;4;8
2016.05.19;01:00;01:15;Erhardt;1;8;9
2016.05.19;01:15;01:30;Erhardt;1;0;1
2016.05.19;01:30;01:45;Erhardt;3;3;6
2016.05.19;01:45;02:00;Erhardt;0;4;4
2016.05.19;02:00;02:15;Erhardt;2;2;4
2016.05.19;02:15;02:30;Erhardt;0;4;4
2016.05.19;02:30;02:45;Erhardt;0;1;1
2016.05.19;02:45;03:00;Erhardt;0;0;0
2016.05.19;03:00;03:15;Erhardt;0;1;1
2016.05.19;03:15;03:30;Erhardt;0;1;1
2016.05.19;03:30;03:45;Erhardt;1;1;2
2016.05.19;03:45;04:00;Erhardt;2;2;4
2016.05.19;04:00;04:15;Erhardt;0;0;0
2016.05.19;04:15;04:30;Erhardt;0;1;1
2016.05.19;04:30;04:45;Erhardt;1;0;1
2016.05.19;04:45;05:00;Erhardt;0;1;1
2016.05.19;05:00;05:15;Erhardt;0;2;2
2016.05.19;05:15;05:30;Erhardt;1;3;4
2016.05.19;05:30;05:45;Erhardt;0;2;2
2016.05.19;05:45;06:00;Erhardt;1;5;6
2016.05.19;06:00;06:15;Erhardt;5;1;6
2016.05.19;06:15;06:30;Erhardt;3;9;12
2016.05.19;06:30;06:45;Erhardt;4;5;9
2016.05.19;06:45;07:00;Erhardt;2;9;11
2016.05.19;07:00;07:15;Erhardt;6;18;24
2016.05.19;07:15;07:30;Erhardt;5;26;31
2016.05.19;07:30;07:45;Erhardt;8;27;35
2016.05.19;07:45;08:00;Erhardt;9;48;57
2016.05.19;08:00;08:15;Erhardt;16;49;65
2016.05.19;08:15;08:30;Erhardt;22;61;83
2016.05.19;08:30;08:45;Erhardt;21;52;73
2016.05.19;08:45;09:00;Erhardt;26;68;94
2016.05.19;09:00;09:15;Erhardt;12;39;51
2016.05.19;09:15;09:30;Erhardt;10;28;38
2016.05.19;09:30;09:45;Erhardt;6;22;28
2016.05.19;09:45;10:00;Erhardt;11;19;30
2016.05.19;10:00;10:15;Erhardt;5;18;23
2016.05.19;10:15;10:30;Erhardt;8;7;15
2016.05.19;10:30;10:45;Erhardt;7;6;13
2016.05.19;10:45;11:00;Erhardt;4;7;11
2016.05.19;11:00;11:15;Erhardt;1;4;5
2016.05.19;11:15;11:30;Erhardt;5;9;14
2016.05.19;11:30;11:45;Erhardt;5;7;12
2016.05.19;11:45;12:00;Erhardt;7;5;12
2016.05.19;12:00;12:15;Erhardt;9;5;14
2016.05.19;12:15;12:30;Erhardt;7;4;11
2016.05.19;12:30;12:45;Erhardt;6;6;12
2016.05.19;12:45;13:00;Erhardt;5;6;11
2016.05.19;13:00;13:15;Erhardt;8;10;18
2016.05.19;13:15;13:30;Erhardt;8;9;17
2016.05.19;13:30;13:45;Erhardt;4;12;16
2016.05.19;13:45;14:00;Erhardt;4;8;12
2016.05.19;14:00;14:15;Erhardt;8;8;16
2016.05.19;14:15;14:30;Erhardt;8;10;18
2016.05.19;14:30;14:45;Erhardt;9;8;17
2016.05.19;14:45;15:00;Erhardt;10;11;21
2016.05.19;15:00;15:15;Erhardt;16;7;23
2016.05.19;15:15;15:30;Erhardt;5;4;9
2016.05.19;15:30;15:45;Erhardt;11;11;22
2016.05.19;15:45;16:00;Erhardt;8;6;14
2016.05.19;16:00;16:15;Erhardt;14;13;27
2016.05.19;16:15;16:30;Erhardt;16;6;22
2016.05.19;16:30;16:45;Erhardt;22;3;25
2016.05.19;16:45;17:00;Erhardt;20;13;33
2016.05.19;17:00;17:15;Erhardt;20;11;31
2016.05.19;17:15;17:30;Erhardt;28;19;47
2016.05.19;17:30;17:45;Erhardt;29;25;54
2016.05.19;17:45;18:00;Erhardt;32;15;47
2016.05.19;18:00;18:15;Erhardt;38;9;47
2016.05.19;18:15;18:30;Erhardt;20;10;30
2016.05.19;18:30;18:45;Erhardt;42;9;51
2016.05.19;18:45;19:00;Erhardt;31;10;41
2016.05.19;19:00;19:15;Erhardt;30;22;52
2016.05.19;19:15;19:30;Erhardt;24;17;41
2016.05.19;19:30;19:45;Erhardt;14;8;22
2016.05.19;19:45;20:00;Erhardt;16;7;23
2016.05.19;20:00;20:15;Erhardt;17;7;24
2016.05.19;20:15;20:30;Erhardt;14;6;20
2016.05.19;20:30;20:45;Erhardt;13;6;19
2016.05.19;20:45;21:00;Erhardt;8;4;12
2016.05.19;21:00;21:15;Erhardt;9;3;12
2016.05.19;21:15;21:30;Erhardt;6;6;12
2016.05.19;21:30;21:45;Erhardt;8;2;10
2016.05.19;21:45;22:00;Erhardt;2;0;2
2016.05.19;22:00;22:15;Erhardt;3;3;6
2016.05.19;22:15;22:30;Erhardt;5;2;7
2016.05.19;22:30;22:45;Erhardt;4;2;6
2016.05.19;22:45;23:00;Erhardt;10;2;12
2016.05.19;23:00;23:15;Erhardt;3;1;4
2016.05.19;23:15;23:30;Erhardt;9;2;11
2016.05.19;23:30;23:45;Erhardt;6;6;12
2016.05.19;23:45;00:00;Erhardt;2;3;5
2016.05.20;00:00;00:15;Erhardt;6;1;7
2016.05.20;00:15;00:30;Erhardt;4;3;7
2016.05.20;00:30;00:45;Erhardt;1;1;2
2016.05.20;00:45;01:00;Erhardt;1;0;1
2016.05.20;01:00;01:15;Erhardt;1;0;1
2016.05.20;01:15;01:30;Erhardt;1;0;1
2016.05.20;01:30;01:45;Erhardt;0;1;1
2016.05.20;01:45;02:00;Erhardt;1;0;1
2016.05.20;02:00;02:15;Erhardt;1;0;1
2016.05.20;02:15;02:30;Erhardt;2;1;3
2016.05.20;02:30;02:45;Erhardt;0;0;0
2016.05.20;02:45;03:00;Erhardt;0;0;0
2016.05.20;03:00;03:15;Erhardt;0;0;0
2016.05.20;03:15;03:30;Erhardt;0;0;0
2016.05.20;03:30;03:45;Erhardt;0;0;0
2016.05.20;03:45;04:00;Erhardt;1;2;3
2016.05.20;04:00;04:15;Erhardt;0;0;0
2016.05.20;04:15;04:30;Erhardt;0;0;0
2016.05.20;04:30;04:45;Erhardt;0;0;0
2016.05.20;04:45;05:00;Erhardt;0;2;2
2016.05.20;05:00;05:15;Erhardt;0;2;2
2016.05.20;05:15;05:30;Erhardt;1;2;3
2016.05.20;05:30;05:45;Erhardt;0;3;3
2016.05.20;05:45;06:00;Erhardt;4;8;12
2016.05.20;06:00;06:15;Erhardt;4;7;11
2016.05.20;06:15;06:30;Erhardt;3;10;13
2016.05.20;06:30;06:45;Erhardt;4;16;20
2016.05.20;06:45;07:00;Erhardt;6;19;25
2016.05.20;07:00;07:15;Erhardt;10;23;33
2016.05.20;07:15;07:30;Erhardt;12;30;42
2016.05.20;07:30;07:45;Erhardt;15;55;70
2016.05.20;07:45;08:00;Erhardt;12;59;71
2016.05.20;08:00;08:15;Erhardt;19;58;77
2016.05.20;08:15;08:30;Erhardt;20;83;103
2016.05.20;08:30;08:45;Erhardt;27;65;92
2016.05.20;08:45;09:00;Erhardt;32;96;128
2016.05.20;09:00;09:15;Erhardt;14;60;74
2016.05.20;09:15;09:30;Erhardt;20;46;66
2016.05.20;09:30;09:45;Erhardt;16;41;57
2016.05.20;09:45;10:00;Erhardt;18;38;56
2016.05.20;10:00;10:15;Erhardt;24;34;58
2016.05.20;10:15;10:30;Erhardt;15;29;44
2016.05.20;10:30;10:45;Erhardt;24;19;43
2016.05.20;10:45;11:00;Erhardt;14;27;41
2016.05.20;11:00;11:15;Erhardt;18;16;34
2016.05.20;11:15;11:30;Erhardt;19;15;34
2016.05.20;11:30;11:45;Erhardt;13;22;35
2016.05.20;11:45;12:00;Erhardt;27;14;41
2016.05.20;12:00;12:15;Erhardt;15;17;32
2016.05.20;12:15;12:30;Erhardt;25;26;51
2016.05.20;12:30;12:45;Erhardt;16;20;36
2016.05.20;12:45;13:00;Erhardt;21;19;40
2016.05.20;13:00;13:15;Erhardt;27;23;50
2016.05.20;13:15;13:30;Erhardt;11;18;29
2016.05.20;13:30;13:45;Erhardt;21;16;37
2016.05.20;13:45;14:00;Erhardt;18;27;45
2016.05.20;14:00;14:15;Erhardt;17;16;33
2016.05.20;14:15;14:30;Erhardt;28;23;51
2016.05.20;14:30;14:45;Erhardt;31;21;52
2016.05.20;14:45;15:00;Erhardt;27;36;63
2016.05.20;15:00;15:15;Erhardt;28;26;54
2016.05.20;15:15;15:30;Erhardt;33;25;58
2016.05.20;15:30;15:45;Erhardt;36;21;57
2016.05.20;15:45;16:00;Erhardt;46;36;82
2016.05.20;16:00;16:15;Erhardt;31;32;63
2016.05.20;16:15;16:30;Erhardt;35;30;65
2016.05.20;16:30;16:45;Erhardt;38;37;75
2016.05.20;16:45;17:00;Erhardt;49;35;84
2016.05.20;17:00;17:15;Erhardt;51;26;77
2016.05.20;17:15;17:30;Erhardt;65;37;102
2016.05.20;17:30;17:45;Erhardt;59;23;82
2016.05.20;17:45;18:00;Erhardt;48;29;77
2016.05.20;18:00;18:15;Erhardt;52;35;87
2016.05.20;18:15;18:30;Erhardt;61;51;112
2016.05.20;18:30;18:45;Erhardt;49;19;68
2016.05.20;18:45;19:00;Erhardt;60;34;94
2016.05.20;19:00;19:15;Erhardt;33;28;61
2016.05.20;19:15;19:30;Erhardt;52;25;77
2016.05.20;19:30;19:45;Erhardt;34;23;57
2016.05.20;19:45;20:00;Erhardt;37;28;65
2016.05.20;20:00;20:15;Erhardt;33;29;62
2016.05.20;20:15;20:30;Erhardt;32;29;61
2016.05.20;20:30;20:45;Erhardt;24;25;49
2016.05.20;20:45;21:00;Erhardt;18;16;34
2016.05.20;21:00;21:15;Erhardt;22;17;39
2016.05.20;21:15;21:30;Erhardt;16;11;27
2016.05.20;21:30;21:45;Erhardt;14;6;20
2016.05.20;21:45;22:00;Erhardt;11;19;30
2016.05.20;22:00;22:15;Erhardt;10;6;16
2016.05.20;22:15;22:30;Erhardt;16;5;21
2016.05.20;22:30;22:45;Erhardt;19;7;26
2016.05.20;22:45;23:00;Erhardt;21;11;32
2016.05.20;23:00;23:15;Erhardt;13;18;31
2016.05.20;23:15;23:30;Erhardt;23;15;38
2016.05.20;23:30;23:45;Erhardt;15;9;24
2016.05.20;23:45;00:00;Erhardt;4;10;14
2016.05.21;00:00;00:15;Erhardt;8;14;22
2016.05.21;00:15;00:30;Erhardt;16;11;27
2016.05.21;00:30;00:45;Erhardt;6;3;9
2016.05.21;00:45;01:00;Erhardt;10;3;13
2016.05.21;01:00;01:15;Erhardt;9;16;25
2016.05.21;01:15;01:30;Erhardt;1;3;4
2016.05.21;01:30;01:45;Erhardt;4;8;12
2016.05.21;01:45;02:00;Erhardt;6;3;9
2016.05.21;02:00;02:15;Erhardt;6;2;8
2016.05.21;02:15;02:30;Erhardt;2;2;4
2016.05.21;02:30;02:45;Erhardt;1;1;2
2016.05.21;02:45;03:00;Erhardt;3;6;9
2016.05.21;03:00;03:15;Erhardt;2;1;3
2016.05.21;03:15;03:30;Erhardt;1;1;2
2016.05.21;03:30;03:45;Erhardt;0;3;3
2016.05.21;03:45;04:00;Erhardt;0;3;3
2016.05.21;04:00;04:15;Erhardt;0;2;2
2016.05.21;04:15;04:30;Erhardt;0;0;0
2016.05.21;04:30;04:45;Erhardt;1;0;1
2016.05.21;04:45;05:00;Erhardt;0;2;2
2016.05.21;05:00;05:15;Erhardt;1;1;2
2016.05.21;05:15;05:30;Erhardt;0;2;2
2016.05.21;05:30;05:45;Erhardt;0;1;1
2016.05.21;05:45;06:00;Erhardt;3;4;7
2016.05.21;06:00;06:15;Erhardt;0;2;2
2016.05.21;06:15;06:30;Erhardt;4;3;7
2016.05.21;06:30;06:45;Erhardt;2;4;6
2016.05.21;06:45;07:00;Erhardt;3;1;4
2016.05.21;07:00;07:15;Erhardt;5;3;8
2016.05.21;07:15;07:30;Erhardt;2;2;4
2016.05.21;07:30;07:45;Erhardt;5;10;15
2016.05.21;07:45;08:00;Erhardt;12;5;17
2016.05.21;08:00;08:15;Erhardt;7;9;16
2016.05.21;08:15;08:30;Erhardt;4;9;13
2016.05.21;08:30;08:45;Erhardt;16;8;24
2016.05.21;08:45;09:00;Erhardt;13;12;25
2016.05.21;09:00;09:15;Erhardt;16;9;25
2016.05.21;09:15;09:30;Erhardt;15;21;36
2016.05.21;09:30;09:45;Erhardt;16;24;40
2016.05.21;09:45;10:00;Erhardt;28;24;52
2016.05.21;10:00;10:15;Erhardt;36;20;56
2016.05.21;10:15;10:30;Erhardt;29;32;61
2016.05.21;10:30;10:45;Erhardt;26;27;53
2016.05.21;10:45;11:00;Erhardt;37;32;69
2016.05.21;11:00;11:15;Erhardt;41;33;74
2016.05.21;11:15;11:30;Erhardt;38;34;72
2016.05.21;11:30;11:45;Erhardt;46;35;81
2016.05.21;11:45;12:00;Erhardt;46;31;77
2016.05.21;12:00;12:15;Erhardt;53;60;113
2016.05.21;12:15;12:30;Erhardt;53;33;86
2016.05.21;12:30;12:45;Erhardt;44;51;95
2016.05.21;12:45;13:00;Erhardt;51;60;111
2016.05.21;13:00;13:15;Erhardt;60;56;116
2016.05.21;13:15;13:30;Erhardt;68;72;140
2016.05.21;13:30;13:45;Erhardt;73;56;129
2016.05.21;13:45;14:00;Erhardt;72;53;125
2016.05.21;14:00;14:15;Erhardt;77;57;134
2016.05.21;14:15;14:30;Erhardt;55;72;127
2016.05.21;14:30;14:45;Erhardt;72;77;149
2016.05.21;14:45;15:00;Erhardt;65;53;118
2016.05.21;15:00;15:15;Erhardt;104;75;179
2016.05.21;15:15;15:30;Erhardt;70;74;144
2016.05.21;15:30;15:45;Erhardt;74;74;148
2016.05.21;15:45;16:00;Erhardt;71;64;135
2016.05.21;16:00;16:15;Erhardt;74;85;159
2016.05.21;16:15;16:30;Erhardt;64;62;126
2016.05.21;16:30;16:45;Erhardt;58;69;127
2016.05.21;16:45;17:00;Erhardt;66;60;126
2016.05.21;17:00;17:15;Erhardt;64;71;135
2016.05.21;17:15;17:30;Erhardt;80;48;128
2016.05.21;17:30;17:45;Erhardt;71;69;140
2016.05.21;17:45;18:00;Erhardt;76;66;142
2016.05.21;18:00;18:15;Erhardt;74;62;136
2016.05.21;18:15;18:30;Erhardt;86;54;140
2016.05.21;18:30;18:45;Erhardt;72;57;129
2016.05.21;18:45;19:00;Erhardt;57;71;128
2016.05.21;19:00;19:15;Erhardt;79;43;122
2016.05.21;19:15;19:30;Erhardt;49;44;93
2016.05.21;19:30;19:45;Erhardt;61;45;106
2016.05.21;19:45;20:00;Erhardt;64;44;108
2016.05.21;20:00;20:15;Erhardt;41;29;70
2016.05.21;20:15;20:30;Erhardt;30;33;63
2016.05.21;20:30;20:45;Erhardt;25;25;50
2016.05.21;20:45;21:00;Erhardt;27;18;45
2016.05.21;21:00;21:15;Erhardt;23;30;53
2016.05.21;21:15;21:30;Erhardt;22;16;38
2016.05.21;21:30;21:45;Erhardt;16;27;43
2016.05.21;21:45;22:00;Erhardt;22;8;30
2016.05.21;22:00;22:15;Erhardt;14;26;40
2016.05.21;22:15;22:30;Erhardt;9;10;19
2016.05.21;22:30;22:45;Erhardt;16;8;24
2016.05.21;22:45;23:00;Erhardt;32;13;45
2016.05.21;23:00;23:15;Erhardt;42;17;59
2016.05.21;23:15;23:30;Erhardt;26;23;49
2016.05.21;23:30;23:45;Erhardt;36;17;53
2016.05.21;23:45;00:00;Erhardt;19;9;28
2016.05.22;00:00;00:15;Erhardt;16;11;27
2016.05.22;00:15;00:30;Erhardt;14;26;40
2016.05.22;00:30;00:45;Erhardt;4;9;13
2016.05.22;00:45;01:00;Erhardt;5;14;19
2016.05.22;01:00;01:15;Erhardt;7;13;20
2016.05.22;01:15;01:30;Erhardt;7;7;14
2016.05.22;01:30;01:45;Erhardt;9;6;15
2016.05.22;01:45;02:00;Erhardt;4;5;9
2016.05.22;02:00;02:15;Erhardt;3;9;12
2016.05.22;02:15;02:30;Erhardt;1;3;4
2016.05.22;02:30;02:45;Erhardt;6;3;9
2016.05.22;02:45;03:00;Erhardt;4;2;6
2016.05.22;03:00;03:15;Erhardt;3;3;6
2016.05.22;03:15;03:30;Erhardt;4;2;6
2016.05.22;03:30;03:45;Erhardt;0;4;4
2016.05.22;03:45;04:00;Erhardt;0;1;1
2016.05.22;04:00;04:15;Erhardt;0;1;1
2016.05.22;04:15;04:30;Erhardt;1;1;2
2016.05.22;04:30;04:45;Erhardt;2;2;4
2016.05.22;04:45;05:00;Erhardt;0;2;2
2016.05.22;05:00;05:15;Erhardt;1;1;2
2016.05.22;05:15;05:30;Erhardt;2;2;4
2016.05.22;05:30;05:45;Erhardt;1;2;3
2016.05.22;05:45;06:00;Erhardt;1;3;4
2016.05.22;06:00;06:15;Erhardt;3;2;5
2016.05.22;06:15;06:30;Erhardt;2;1;3
2016.05.22;06:30;06:45;Erhardt;1;2;3
2016.05.22;06:45;07:00;Erhardt;6;6;12
2016.05.22;07:00;07:15;Erhardt;6;3;9
2016.05.22;07:15;07:30;Erhardt;5;7;12
2016.05.22;07:30;07:45;Erhardt;6;6;12
2016.05.22;07:45;08:00;Erhardt;7;6;13
2016.05.22;08:00;08:15;Erhardt;6;3;9
2016.05.22;08:15;08:30;Erhardt;8;7;15
2016.05.22;08:30;08:45;Erhardt;14;12;26
2016.05.22;08:45;09:00;Erhardt;14;17;31
2016.05.22;09:00;09:15;Erhardt;13;10;23
2016.05.22;09:15;09:30;Erhardt;8;19;27
2016.05.22;09:30;09:45;Erhardt;25;19;44
2016.05.22;09:45;10:00;Erhardt;26;24;50
2016.05.22;10:00;10:15;Erhardt;53;29;82
2016.05.22;10:15;10:30;Erhardt;23;29;52
2016.05.22;10:30;10:45;Erhardt;52;37;89
2016.05.22;10:45;11:00;Erhardt;57;42;99
2016.05.22;11:00;11:15;Erhardt;66;59;125
2016.05.22;11:15;11:30;Erhardt;60;49;109
2016.05.22;11:30;11:45;Erhardt;50;64;114
2016.05.22;11:45;12:00;Erhardt;72;64;136
2016.05.22;12:00;12:15;Erhardt;74;68;142
2016.05.22;12:15;12:30;Erhardt;59;60;119
2016.05.22;12:30;12:45;Erhardt;95;82;177
2016.05.22;12:45;13:00;Erhardt;81;86;167
2016.05.22;13:00;13:15;Erhardt;102;78;180
2016.05.22;13:15;13:30;Erhardt;97;82;179
2016.05.22;13:30;13:45;Erhardt;90;93;183
2016.05.22;13:45;14:00;Erhardt;95;98;193
2016.05.22;14:00;14:15;Erhardt;125;96;221
2016.05.22;14:15;14:30;Erhardt;161;89;250
2016.05.22;14:30;14:45;Erhardt;107;72;179
2016.05.22;14:45;15:00;Erhardt;115;100;215
2016.05.22;15:00;15:15;Erhardt;114;107;221
2016.05.22;15:15;15:30;Erhardt;103;83;186
2016.05.22;15:30;15:45;Erhardt;112;72;184
2016.05.22;15:45;16:00;Erhardt;88;94;182
2016.05.22;16:00;16:15;Erhardt;88;105;193
2016.05.22;16:15;16:30;Erhardt;92;84;176
2016.05.22;16:30;16:45;Erhardt;114;89;203
2016.05.22;16:45;17:00;Erhardt;86;95;181
2016.05.22;17:00;17:15;Erhardt;104;54;158
2016.05.22;17:15;17:30;Erhardt;95;94;189
2016.05.22;17:30;17:45;Erhardt;76;81;157
2016.05.22;17:45;18:00;Erhardt;97;95;192
2016.05.22;18:00;18:15;Erhardt;112;84;196
2016.05.22;18:15;18:30;Erhardt;95;75;170
2016.05.22;18:30;18:45;Erhardt;85;59;144
2016.05.22;18:45;19:00;Erhardt;74;98;172
2016.05.22;19:00;19:15;Erhardt;78;81;159
2016.05.22;19:15;19:30;Erhardt;67;62;129
2016.05.22;19:30;19:45;Erhardt;43;46;89
2016.05.22;19:45;20:00;Erhardt;50;40;90
2016.05.22;20:00;20:15;Erhardt;45;52;97
2016.05.22;20:15;20:30;Erhardt;31;48;79
2016.05.22;20:30;20:45;Erhardt;40;21;61
2016.05.22;20:45;21:00;Erhardt;42;33;75
2016.05.22;21:00;21:15;Erhardt;31;19;50
2016.05.22;21:15;21:30;Erhardt;21;24;45
2016.05.22;21:30;21:45;Erhardt;25;28;53
2016.05.22;21:45;22:00;Erhardt;20;20;40
2016.05.22;22:00;22:15;Erhardt;21;20;41
2016.05.22;22:15;22:30;Erhardt;16;20;36
2016.05.22;22:30;22:45;Erhardt;14;17;31
2016.05.22;22:45;23:00;Erhardt;12;5;17
2016.05.22;23:00;23:15;Erhardt;12;11;23
2016.05.22;23:15;23:30;Erhardt;4;6;10
2016.05.22;23:30;23:45;Erhardt;8;4;12
2016.05.22;23:45;00:00;Erhardt;14;6;20
2016.05.23;00:00;00:15;Erhardt;7;2;9
2016.05.23;00:15;00:30;Erhardt;4;4;8
2016.05.23;00:30;00:45;Erhardt;1;0;1
2016.05.23;00:45;01:00;Erhardt;4;3;7
2016.05.23;01:00;01:15;Erhardt;1;4;5
2016.05.23;01:15;01:30;Erhardt;0;1;1
2016.05.23;01:30;01:45;Erhardt;2;0;2
2016.05.23;01:45;02:00;Erhardt;0;0;0
2016.05.23;02:00;02:15;Erhardt;0;0;0
2016.05.23;02:15;02:30;Erhardt;2;0;2
2016.05.23;02:30;02:45;Erhardt;0;2;2
2016.05.23;02:45;03:00;Erhardt;0;0;0
2016.05.23;03:00;03:15;Erhardt;1;0;1
2016.05.23;03:15;03:30;Erhardt;0;0;0
2016.05.23;03:30;03:45;Erhardt;0;0;0
2016.05.23;03:45;04:00;Erhardt;0;0;0
2016.05.23;04:00;04:15;Erhardt;3;0;3
2016.05.23;04:15;04:30;Erhardt;0;0;0
2016.05.23;04:30;04:45;Erhardt;1;0;1
2016.05.23;04:45;05:00;Erhardt;0;1;1
2016.05.23;05:00;05:15;Erhardt;1;1;2
2016.05.23;05:15;05:30;Erhardt;0;0;0
2016.05.23;05:30;05:45;Erhardt;1;4;5
2016.05.23;05:45;06:00;Erhardt;3;8;11
2016.05.23;06:00;06:15;Erhardt;5;1;6
2016.05.23;06:15;06:30;Erhardt;2;14;16
2016.05.23;06:30;06:45;Erhardt;1;13;14
2016.05.23;06:45;07:00;Erhardt;6;25;31
2016.05.23;07:00;07:15;Erhardt;11;20;31
2016.05.23;07:15;07:30;Erhardt;13;28;41
2016.05.23;07:30;07:45;Erhardt;18;41;59
2016.05.23;07:45;08:00;Erhardt;21;76;97
2016.05.23;08:00;08:15;Erhardt;14;57;71
2016.05.23;08:15;08:30;Erhardt;22;73;95
2016.05.23;08:30;08:45;Erhardt;31;63;94
2016.05.23;08:45;09:00;Erhardt;25;78;103
2016.05.23;09:00;09:15;Erhardt;17;66;83
2016.05.23;09:15;09:30;Erhardt;15;38;53
2016.05.23;09:30;09:45;Erhardt;11;35;46
2016.05.23;09:45;10:00;Erhardt;13;28;41
2016.05.23;10:00;10:15;Erhardt;14;29;43
2016.05.23;10:15;10:30;Erhardt;9;15;24
2016.05.23;10:30;10:45;Erhardt;16;11;27
2016.05.23;10:45;11:00;Erhardt;9;12;21
2016.05.23;11:00;11:15;Erhardt;13;7;20
2016.05.23;11:15;11:30;Erhardt;10;9;19
2016.05.23;11:30;11:45;Erhardt;10;11;21
2016.05.23;11:45;12:00;Erhardt;6;10;16
2016.05.23;12:00;12:15;Erhardt;11;12;23
2016.05.23;12:15;12:30;Erhardt;19;8;27
2016.05.23;12:30;12:45;Erhardt;5;12;17
2016.05.23;12:45;13:00;Erhardt;6;12;18
2016.05.23;13:00;13:15;Erhardt;8;9;17
2016.05.23;13:15;13:30;Erhardt;7;14;21
2016.05.23;13:30;13:45;Erhardt;3;13;16
2016.05.23;13:45;14:00;Erhardt;7;9;16
2016.05.23;14:00;14:15;Erhardt;13;6;19
2016.05.23;14:15;14:30;Erhardt;5;4;9
2016.05.23;14:30;14:45;Erhardt;3;3;6
2016.05.23;14:45;15:00;Erhardt;14;11;25
2016.05.23;15:00;15:15;Erhardt;11;7;18
2016.05.23;15:15;15:30;Erhardt;10;8;18
2016.05.23;15:30;15:45;Erhardt;11;12;23
2016.05.23;15:45;16:00;Erhardt;11;8;19
2016.05.23;16:00;16:15;Erhardt;14;12;26
2016.05.23;16:15;16:30;Erhardt;22;9;31
2016.05.23;16:30;16:45;Erhardt;19;5;24
2016.05.23;16:45;17:00;Erhardt;38;15;53
2016.05.23;17:00;17:15;Erhardt;27;14;41
2016.05.23;17:15;17:30;Erhardt;28;23;51
2016.05.23;17:30;17:45;Erhardt;35;19;54
2016.05.23;17:45;18:00;Erhardt;41;19;60
2016.05.23;18:00;18:15;Erhardt;51;19;70
2016.05.23;18:15;18:30;Erhardt;54;10;64
2016.05.23;18:30;18:45;Erhardt;38;15;53
2016.05.23;18:45;19:00;Erhardt;37;16;53
2016.05.23;19:00;19:15;Erhardt;28;11;39
2016.05.23;19:15;19:30;Erhardt;19;6;25
2016.05.23;19:30;19:45;Erhardt;19;14;33
2016.05.23;19:45;20:00;Erhardt;17;12;29
2016.05.23;20:00;20:15;Erhardt;13;8;21
