datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2013.07.06;13:15;13:30;Erhardt;54;39;93
2013.07.06;13:30;13:45;Erhardt;47;63;110
2013.07.06;13:45;14:00;Erhardt;63;64;127
2013.07.06;14:00;14:15;Erhardt;59;41;100
2013.07.06;14:15;14:30;Erhardt;75;65;140
2013.07.06;14:30;14:45;Erhardt;53;63;116
2013.07.06;14:45;15:00;Erhardt;76;54;130
2013.07.06;15:00;15:15;Erhardt;53;54;107
2013.07.06;15:15;15:30;Erhardt;47;76;123
2013.07.06;15:30;15:45;Erhardt;82;70;152
2013.07.06;15:45;16:00;Erhardt;70;64;134
2013.07.06;16:00;16:15;Erhardt;37;74;111
2013.07.06;16:15;16:30;Erhardt;61;57;118
2013.07.06;16:30;16:45;Erhardt;64;62;126
2013.07.06;16:45;17:00;Erhardt;58;76;134
2013.07.06;17:00;17:15;Erhardt;60;70;130
2013.07.06;17:15;17:30;Erhardt;51;76;127
2013.07.06;17:30;17:45;Erhardt;57;83;140
2013.07.06;17:45;18:00;Erhardt;67;56;123
2013.07.06;18:00;18:15;Erhardt;59;54;113
2013.07.06;18:15;18:30;Erhardt;53;57;110
2013.07.06;18:30;18:45;Erhardt;86;53;139
2013.07.06;18:45;19:00;Erhardt;73;80;153
2013.07.06;19:00;19:15;Erhardt;55;63;118
2013.07.06;19:15;19:30;Erhardt;47;67;114
2013.07.06;19:30;19:45;Erhardt;69;57;126
2013.07.06;19:45;20:00;Erhardt;56;49;105
2013.07.06;20:00;20:15;Erhardt;65;47;112
2013.07.06;20:15;20:30;Erhardt;47;37;84
2013.07.06;20:30;20:45;Erhardt;46;34;80
2013.07.06;20:45;21:00;Erhardt;46;31;77
2013.07.06;21:00;21:15;Erhardt;42;36;78
2013.07.06;21:15;21:30;Erhardt;40;35;75
2013.07.06;21:30;21:45;Erhardt;32;33;65
2013.07.06;21:45;22:00;Erhardt;40;25;65
2013.07.06;22:00;22:15;Erhardt;33;32;65
2013.07.06;22:15;22:30;Erhardt;29;26;55
2013.07.06;22:30;22:45;Erhardt;35;27;62
2013.07.06;22:45;23:00;Erhardt;30;21;51
2013.07.06;23:00;23:15;Erhardt;28;25;53
2013.07.06;23:15;23:30;Erhardt;33;55;88
2013.07.06;23:30;23:45;Erhardt;31;29;60
2013.07.06;23:45;00:00;Erhardt;23;31;54
2013.07.07;00:00;00:15;Erhardt;15;24;39
2013.07.07;00:15;00:30;Erhardt;33;20;53
2013.07.07;00:30;00:45;Erhardt;28;15;43
2013.07.07;00:45;01:00;Erhardt;13;24;37
2013.07.07;01:00;01:15;Erhardt;22;24;46
2013.07.07;01:15;01:30;Erhardt;12;14;26
2013.07.07;01:30;01:45;Erhardt;8;13;21
2013.07.07;01:45;02:00;Erhardt;15;20;35
2013.07.07;02:00;02:15;Erhardt;14;5;19
2013.07.07;02:15;02:30;Erhardt;14;7;21
2013.07.07;02:30;02:45;Erhardt;10;4;14
2013.07.07;02:45;03:00;Erhardt;7;10;17
2013.07.07;03:00;03:15;Erhardt;4;6;10
2013.07.07;03:15;03:30;Erhardt;7;5;12
2013.07.07;03:30;03:45;Erhardt;1;4;5
2013.07.07;03:45;04:00;Erhardt;2;1;3
2013.07.07;04:00;04:15;Erhardt;2;3;5
2013.07.07;04:15;04:30;Erhardt;1;4;5
2013.07.07;04:30;04:45;Erhardt;2;3;5
2013.07.07;04:45;05:00;Erhardt;2;0;2
2013.07.07;05:00;05:15;Erhardt;3;2;5
2013.07.07;05:15;05:30;Erhardt;4;2;6
2013.07.07;05:30;05:45;Erhardt;3;0;3
2013.07.07;05:45;06:00;Erhardt;1;9;10
2013.07.07;06:00;06:15;Erhardt;2;2;4
2013.07.07;06:15;06:30;Erhardt;0;1;1
2013.07.07;06:30;06:45;Erhardt;3;2;5
2013.07.07;06:45;07:00;Erhardt;0;3;3
2013.07.07;07:00;07:15;Erhardt;2;2;4
2013.07.07;07:15;07:30;Erhardt;1;1;2
2013.07.07;07:30;07:45;Erhardt;4;7;11
2013.07.07;07:45;08:00;Erhardt;2;8;10
2013.07.07;08:00;08:15;Erhardt;4;4;8
2013.07.07;08:15;08:30;Erhardt;7;10;17
2013.07.07;08:30;08:45;Erhardt;9;9;18
2013.07.07;08:45;09:00;Erhardt;12;13;25
2013.07.07;09:00;09:15;Erhardt;13;9;22
2013.07.07;09:15;09:30;Erhardt;16;10;26
2013.07.07;09:30;09:45;Erhardt;23;23;46
2013.07.07;09:45;10:00;Erhardt;23;22;45
2013.07.07;10:00;10:15;Erhardt;23;29;52
2013.07.07;10:15;10:30;Erhardt;29;21;50
2013.07.07;10:30;10:45;Erhardt;51;26;77
2013.07.07;10:45;11:00;Erhardt;43;23;66
2013.07.07;11:00;11:15;Erhardt;42;37;79
2013.07.07;11:15;11:30;Erhardt;50;47;97
2013.07.07;11:30;11:45;Erhardt;54;53;107
2013.07.07;11:45;12:00;Erhardt;51;51;102
2013.07.07;12:00;12:15;Erhardt;67;37;104
2013.07.07;12:15;12:30;Erhardt;58;50;108
2013.07.07;12:30;12:45;Erhardt;65;71;136
2013.07.07;12:45;13:00;Erhardt;62;50;112
2013.07.07;13:00;13:15;Erhardt;57;45;102
2013.07.07;13:15;13:30;Erhardt;54;53;107
2013.07.07;13:30;13:45;Erhardt;72;54;126
2013.07.07;13:45;14:00;Erhardt;59;71;130
2013.07.07;14:00;14:15;Erhardt;70;62;132
2013.07.07;14:15;14:30;Erhardt;75;55;130
2013.07.07;14:30;14:45;Erhardt;47;69;116
2013.07.07;14:45;15:00;Erhardt;102;69;171
2013.07.07;15:00;15:15;Erhardt;84;83;167
2013.07.07;15:15;15:30;Erhardt;70;55;125
2013.07.07;15:30;15:45;Erhardt;50;86;136
2013.07.07;15:45;16:00;Erhardt;85;72;157
2013.07.07;16:00;16:15;Erhardt;96;73;169
2013.07.07;16:15;16:30;Erhardt;68;75;143
2013.07.07;16:30;16:45;Erhardt;70;78;148
2013.07.07;16:45;17:00;Erhardt;78;69;147
2013.07.07;17:00;17:15;Erhardt;70;57;127
2013.07.07;17:15;17:30;Erhardt;68;77;145
2013.07.07;17:30;17:45;Erhardt;98;97;195
2013.07.07;17:45;18:00;Erhardt;81;63;144
2013.07.07;18:00;18:15;Erhardt;82;67;149
2013.07.07;18:15;18:30;Erhardt;73;76;149
2013.07.07;18:30;18:45;Erhardt;74;77;151
2013.07.07;18:45;19:00;Erhardt;62;67;129
2013.07.07;19:00;19:15;Erhardt;93;57;150
2013.07.07;19:15;19:30;Erhardt;61;74;135
2013.07.07;19:30;19:45;Erhardt;39;86;125
2013.07.07;19:45;20:00;Erhardt;52;56;108
2013.07.07;20:00;20:15;Erhardt;33;40;73
2013.07.07;20:15;20:30;Erhardt;35;47;82
2013.07.07;20:30;20:45;Erhardt;37;30;67
2013.07.07;20:45;21:00;Erhardt;21;24;45
2013.07.07;21:00;21:15;Erhardt;45;21;66
2013.07.07;21:15;21:30;Erhardt;31;25;56
2013.07.07;21:30;21:45;Erhardt;28;26;54
2013.07.07;21:45;22:00;Erhardt;21;19;40
2013.07.07;22:00;22:15;Erhardt;19;13;32
2013.07.07;22:15;22:30;Erhardt;58;15;73
2013.07.07;22:30;22:45;Erhardt;27;9;36
2013.07.07;22:45;23:00;Erhardt;16;13;29
2013.07.07;23:00;23:15;Erhardt;25;13;38
2013.07.07;23:15;23:30;Erhardt;20;14;34
2013.07.07;23:30;23:45;Erhardt;11;12;23
2013.07.07;23:45;00:00;Erhardt;10;5;15
2013.07.08;00:00;00:15;Erhardt;3;9;12
2013.07.08;00:15;00:30;Erhardt;7;5;12
2013.07.08;00:30;00:45;Erhardt;7;5;12
2013.07.08;00:45;01:00;Erhardt;4;3;7
2013.07.08;01:00;01:15;Erhardt;4;0;4
2013.07.08;01:15;01:30;Erhardt;2;1;3
2013.07.08;01:30;01:45;Erhardt;0;1;1
2013.07.08;01:45;02:00;Erhardt;1;2;3
2013.07.08;02:00;02:15;Erhardt;0;0;0
2013.07.08;02:15;02:30;Erhardt;2;1;3
2013.07.08;02:30;02:45;Erhardt;1;0;1
2013.07.08;02:45;03:00;Erhardt;0;1;1
2013.07.08;03:00;03:15;Erhardt;0;1;1
2013.07.08;03:15;03:30;Erhardt;1;3;4
2013.07.08;03:30;03:45;Erhardt;1;0;1
2013.07.08;03:45;04:00;Erhardt;0;0;0
2013.07.08;04:00;04:15;Erhardt;0;1;1
2013.07.08;04:15;04:30;Erhardt;0;0;0
2013.07.08;04:30;04:45;Erhardt;1;2;3
2013.07.08;04:45;05:00;Erhardt;0;2;2
2013.07.08;05:00;05:15;Erhardt;0;3;3
2013.07.08;05:15;05:30;Erhardt;3;2;5
2013.07.08;05:30;05:45;Erhardt;1;5;6
2013.07.08;05:45;06:00;Erhardt;1;9;10
2013.07.08;06:00;06:15;Erhardt;5;8;13
2013.07.08;06:15;06:30;Erhardt;7;17;24
2013.07.08;06:30;06:45;Erhardt;6;29;35
2013.07.08;06:45;07:00;Erhardt;10;40;50
2013.07.08;07:00;07:15;Erhardt;18;46;64
2013.07.08;07:15;07:30;Erhardt;17;75;92
2013.07.08;07:30;07:45;Erhardt;36;117;153
2013.07.08;07:45;08:00;Erhardt;30;124;154
2013.07.08;08:00;08:15;Erhardt;43;136;179
2013.07.08;08:15;08:30;Erhardt;48;149;197
2013.07.08;08:30;08:45;Erhardt;58;154;212
2013.07.08;08:45;09:00;Erhardt;54;167;221
2013.07.08;09:00;09:15;Erhardt;40;117;157
2013.07.08;09:15;09:30;Erhardt;19;100;119
2013.07.08;09:30;09:45;Erhardt;26;73;99
2013.07.08;09:45;10:00;Erhardt;26;48;74
2013.07.08;10:00;10:15;Erhardt;20;56;76
2013.07.08;10:15;10:30;Erhardt;26;44;70
2013.07.08;10:30;10:45;Erhardt;36;49;85
2013.07.08;10:45;11:00;Erhardt;38;46;84
2013.07.08;11:00;11:15;Erhardt;32;36;68
2013.07.08;11:15;11:30;Erhardt;22;54;76
2013.07.08;11:30;11:45;Erhardt;28;30;58
2013.07.08;11:45;12:00;Erhardt;27;41;68
2013.07.08;12:00;12:15;Erhardt;24;37;61
2013.07.08;12:15;12:30;Erhardt;28;57;85
2013.07.08;12:30;12:45;Erhardt;26;37;63
2013.07.08;12:45;13:00;Erhardt;50;36;86
2013.07.08;13:00;13:15;Erhardt;36;28;64
2013.07.08;13:15;13:30;Erhardt;43;30;73
2013.07.08;13:30;13:45;Erhardt;52;52;104
2013.07.08;13:45;14:00;Erhardt;42;42;84
2013.07.08;14:00;14:15;Erhardt;48;43;91
2013.07.08;14:15;14:30;Erhardt;65;28;93
2013.07.08;14:30;14:45;Erhardt;46;41;87
2013.07.08;14:45;15:00;Erhardt;54;32;86
2013.07.08;15:00;15:15;Erhardt;59;46;105
2013.07.08;15:15;15:30;Erhardt;54;43;97
2013.07.08;15:30;15:45;Erhardt;62;33;95
2013.07.08;15:45;16:00;Erhardt;52;45;97
2013.07.08;16:00;16:15;Erhardt;61;43;104
2013.07.08;16:15;16:30;Erhardt;78;47;125
2013.07.08;16:30;16:45;Erhardt;72;53;125
2013.07.08;16:45;17:00;Erhardt;100;45;145
2013.07.08;17:00;17:15;Erhardt;92;53;145
2013.07.08;17:15;17:30;Erhardt;104;73;177
2013.07.08;17:30;17:45;Erhardt;118;51;169
2013.07.08;17:45;18:00;Erhardt;113;62;175
2013.07.08;18:00;18:15;Erhardt;120;79;199
2013.07.08;18:15;18:30;Erhardt;129;72;201
2013.07.08;18:30;18:45;Erhardt;150;71;221
2013.07.08;18:45;19:00;Erhardt;126;72;198
2013.07.08;19:00;19:15;Erhardt;108;55;163
2013.07.08;19:15;19:30;Erhardt;95;36;131
2013.07.08;19:30;19:45;Erhardt;116;60;176
2013.07.08;19:45;20:00;Erhardt;105;81;186
2013.07.08;20:00;20:15;Erhardt;75;38;113
2013.07.08;20:15;20:30;Erhardt;61;36;97
2013.07.08;20:30;20:45;Erhardt;66;31;97
2013.07.08;20:45;21:00;Erhardt;52;29;81
2013.07.08;21:00;21:15;Erhardt;37;21;58
2013.07.08;21:15;21:30;Erhardt;41;33;74
2013.07.08;21:30;21:45;Erhardt;41;26;67
2013.07.08;21:45;22:00;Erhardt;34;22;56
2013.07.08;22:00;22:15;Erhardt;42;24;66
2013.07.08;22:15;22:30;Erhardt;21;27;48
2013.07.08;22:30;22:45;Erhardt;39;32;71
2013.07.08;22:45;23:00;Erhardt;40;30;70
2013.07.08;23:00;23:15;Erhardt;33;24;57
2013.07.08;23:15;23:30;Erhardt;30;25;55
2013.07.08;23:30;23:45;Erhardt;21;14;35
2013.07.08;23:45;00:00;Erhardt;18;24;42
2013.07.09;00:00;00:15;Erhardt;16;12;28
2013.07.09;00:15;00:30;Erhardt;10;4;14
2013.07.09;00:30;00:45;Erhardt;6;7;13
2013.07.09;00:45;01:00;Erhardt;7;9;16
2013.07.09;01:00;01:15;Erhardt;4;1;5
2013.07.09;01:15;01:30;Erhardt;3;3;6
2013.07.09;01:30;01:45;Erhardt;3;1;4
2013.07.09;01:45;02:00;Erhardt;2;0;2
2013.07.09;02:00;02:15;Erhardt;0;0;0
2013.07.09;02:15;02:30;Erhardt;1;0;1
2013.07.09;02:30;02:45;Erhardt;0;1;1
2013.07.09;02:45;03:00;Erhardt;0;1;1
2013.07.09;03:00;03:15;Erhardt;0;2;2
2013.07.09;03:15;03:30;Erhardt;1;0;1
2013.07.09;03:30;03:45;Erhardt;1;0;1
2013.07.09;03:45;04:00;Erhardt;0;0;0
2013.07.09;04:00;04:15;Erhardt;0;1;1
2013.07.09;04:15;04:30;Erhardt;0;0;0
2013.07.09;04:30;04:45;Erhardt;2;0;2
2013.07.09;04:45;05:00;Erhardt;0;2;2
2013.07.09;05:00;05:15;Erhardt;2;4;6
2013.07.09;05:15;05:30;Erhardt;3;3;6
2013.07.09;05:30;05:45;Erhardt;2;3;5
2013.07.09;05:45;06:00;Erhardt;1;13;14
2013.07.09;06:00;06:15;Erhardt;4;7;11
2013.07.09;06:15;06:30;Erhardt;7;14;21
2013.07.09;06:30;06:45;Erhardt;10;27;37
2013.07.09;06:45;07:00;Erhardt;15;40;55
2013.07.09;07:00;07:15;Erhardt;17;53;70
2013.07.09;07:15;07:30;Erhardt;14;88;102
2013.07.09;07:30;07:45;Erhardt;32;109;141
2013.07.09;07:45;08:00;Erhardt;40;137;177
2013.07.09;08:00;08:15;Erhardt;57;139;196
2013.07.09;08:15;08:30;Erhardt;48;155;203
2013.07.09;08:30;08:45;Erhardt;56;168;224
2013.07.09;08:45;09:00;Erhardt;64;188;252
2013.07.09;09:00;09:15;Erhardt;43;101;144
2013.07.09;09:15;09:30;Erhardt;22;100;122
2013.07.09;09:30;09:45;Erhardt;30;83;113
2013.07.09;09:45;10:00;Erhardt;38;80;118
2013.07.09;10:00;10:15;Erhardt;35;52;87
2013.07.09;10:15;10:30;Erhardt;36;39;75
2013.07.09;10:30;10:45;Erhardt;37;45;82
2013.07.09;10:45;11:00;Erhardt;25;42;67
2013.07.09;11:00;11:15;Erhardt;23;36;59
2013.07.09;11:15;11:30;Erhardt;27;60;87
2013.07.09;11:30;11:45;Erhardt;19;43;62
2013.07.09;11:45;12:00;Erhardt;28;32;60
2013.07.09;12:00;12:15;Erhardt;34;43;77
2013.07.09;12:15;12:30;Erhardt;41;41;82
2013.07.09;12:30;12:45;Erhardt;29;33;62
2013.07.09;12:45;13:00;Erhardt;36;37;73
2013.07.09;13:00;13:15;Erhardt;53;47;100
2013.07.09;13:15;13:30;Erhardt;50;37;87
2013.07.09;13:30;13:45;Erhardt;58;35;93
2013.07.09;13:45;14:00;Erhardt;49;60;109
2013.07.09;14:00;14:15;Erhardt;29;36;65
2013.07.09;14:15;14:30;Erhardt;54;27;81
2013.07.09;14:30;14:45;Erhardt;58;38;96
2013.07.09;14:45;15:00;Erhardt;54;36;90
2013.07.09;15:00;15:15;Erhardt;47;53;100
2013.07.09;15:15;15:30;Erhardt;65;38;103
2013.07.09;15:30;15:45;Erhardt;64;47;111
2013.07.09;15:45;16:00;Erhardt;70;61;131
2013.07.09;16:00;16:15;Erhardt;66;61;127
2013.07.09;16:15;16:30;Erhardt;96;56;152
2013.07.09;16:30;16:45;Erhardt;95;62;157
2013.07.09;16:45;17:00;Erhardt;106;49;155
2013.07.09;17:00;17:15;Erhardt;86;62;148
2013.07.09;17:15;17:30;Erhardt;103;78;181
2013.07.09;17:30;17:45;Erhardt;138;72;210
2013.07.09;17:45;18:00;Erhardt;141;82;223
2013.07.09;18:00;18:15;Erhardt;150;68;218
2013.07.09;18:15;18:30;Erhardt;157;101;258
2013.07.09;18:30;18:45;Erhardt;149;72;221
2013.07.09;18:45;19:00;Erhardt;151;67;218
2013.07.09;19:00;19:15;Erhardt;139;77;216
2013.07.09;19:15;19:30;Erhardt;134;80;214
2013.07.09;19:30;19:45;Erhardt;105;74;179
2013.07.09;19:45;20:00;Erhardt;80;54;134
2013.07.09;20:00;20:15;Erhardt;70;46;116
2013.07.09;20:15;20:30;Erhardt;82;34;116
2013.07.09;20:30;20:45;Erhardt;65;48;113
2013.07.09;20:45;21:00;Erhardt;45;47;92
2013.07.09;21:00;21:15;Erhardt;59;50;109
2013.07.09;21:15;21:30;Erhardt;36;33;69
2013.07.09;21:30;21:45;Erhardt;45;24;69
2013.07.09;21:45;22:00;Erhardt;55;34;89
2013.07.09;22:00;22:15;Erhardt;36;30;66
2013.07.09;22:15;22:30;Erhardt;44;25;69
2013.07.09;22:30;22:45;Erhardt;57;23;80
2013.07.09;22:45;23:00;Erhardt;40;34;74
2013.07.09;23:00;23:15;Erhardt;42;31;73
2013.07.09;23:15;23:30;Erhardt;28;41;69
2013.07.09;23:30;23:45;Erhardt;22;20;42
2013.07.09;23:45;00:00;Erhardt;27;16;43
2013.07.10;00:00;00:15;Erhardt;12;18;30
2013.07.10;00:15;00:30;Erhardt;21;12;33
2013.07.10;00:30;00:45;Erhardt;7;7;14
2013.07.10;00:45;01:00;Erhardt;10;7;17
2013.07.10;01:00;01:15;Erhardt;11;7;18
2013.07.10;01:15;01:30;Erhardt;4;4;8
2013.07.10;01:30;01:45;Erhardt;2;6;8
2013.07.10;01:45;02:00;Erhardt;4;5;9
2013.07.10;02:00;02:15;Erhardt;2;3;5
2013.07.10;02:15;02:30;Erhardt;5;1;6
2013.07.10;02:30;02:45;Erhardt;2;2;4
2013.07.10;02:45;03:00;Erhardt;5;2;7
2013.07.10;03:00;03:15;Erhardt;0;1;1
2013.07.10;03:15;03:30;Erhardt;1;2;3
2013.07.10;03:30;03:45;Erhardt;1;0;1
2013.07.10;03:45;04:00;Erhardt;0;0;0
2013.07.10;04:00;04:15;Erhardt;0;1;1
2013.07.10;04:15;04:30;Erhardt;0;0;0
2013.07.10;04:30;04:45;Erhardt;1;2;3
2013.07.10;04:45;05:00;Erhardt;0;1;1
2013.07.10;05:00;05:15;Erhardt;1;6;7
2013.07.10;05:15;05:30;Erhardt;1;7;8
2013.07.10;05:30;05:45;Erhardt;4;2;6
2013.07.10;05:45;06:00;Erhardt;5;12;17
2013.07.10;06:00;06:15;Erhardt;8;8;16
2013.07.10;06:15;06:30;Erhardt;4;11;15
2013.07.10;06:30;06:45;Erhardt;9;27;36
2013.07.10;06:45;07:00;Erhardt;12;38;50
2013.07.10;07:00;07:15;Erhardt;13;56;69
2013.07.10;07:15;07:30;Erhardt;21;86;107
2013.07.10;07:30;07:45;Erhardt;26;107;133
2013.07.10;07:45;08:00;Erhardt;39;140;179
2013.07.10;08:00;08:15;Erhardt;57;137;194
2013.07.10;08:15;08:30;Erhardt;50;153;203
2013.07.10;08:30;08:45;Erhardt;56;154;210
2013.07.10;08:45;09:00;Erhardt;49;171;220
2013.07.10;09:00;09:15;Erhardt;38;131;169
2013.07.10;09:15;09:30;Erhardt;31;92;123
2013.07.10;09:30;09:45;Erhardt;29;87;116
2013.07.10;09:45;10:00;Erhardt;36;76;112
2013.07.10;10:00;10:15;Erhardt;25;57;82
2013.07.10;10:15;10:30;Erhardt;22;37;59
2013.07.10;10:30;10:45;Erhardt;30;36;66
2013.07.10;10:45;11:00;Erhardt;29;35;64
2013.07.10;11:00;11:15;Erhardt;31;39;70
2013.07.10;11:15;11:30;Erhardt;32;38;70
2013.07.10;11:30;11:45;Erhardt;29;36;65
2013.07.10;11:45;12:00;Erhardt;31;43;74
2013.07.10;12:00;12:15;Erhardt;42;39;81
2013.07.10;12:15;12:30;Erhardt;39;46;85
2013.07.10;12:30;12:45;Erhardt;43;44;87
2013.07.10;12:45;13:00;Erhardt;42;41;83
2013.07.10;13:00;13:15;Erhardt;30;44;74
2013.07.10;13:15;13:30;Erhardt;49;31;80
2013.07.10;13:30;13:45;Erhardt;44;44;88
2013.07.10;13:45;14:00;Erhardt;32;55;87
2013.07.10;14:00;14:15;Erhardt;39;37;76
2013.07.10;14:15;14:30;Erhardt;46;40;86
2013.07.10;14:30;14:45;Erhardt;64;37;101
2013.07.10;14:45;15:00;Erhardt;59;43;102
2013.07.10;15:00;15:15;Erhardt;41;38;79
2013.07.10;15:15;15:30;Erhardt;51;57;108
2013.07.10;15:30;15:45;Erhardt;47;52;99
2013.07.10;15:45;16:00;Erhardt;59;47;106
2013.07.10;16:00;16:15;Erhardt;57;51;108
2013.07.10;16:15;16:30;Erhardt;82;51;133
2013.07.10;16:30;16:45;Erhardt;77;49;126
2013.07.10;16:45;17:00;Erhardt;88;42;130
2013.07.10;17:00;17:15;Erhardt;71;58;129
2013.07.10;17:15;17:30;Erhardt;122;66;188
2013.07.10;17:30;17:45;Erhardt;107;71;178
2013.07.10;17:45;18:00;Erhardt;144;73;217
2013.07.10;18:00;18:15;Erhardt;131;78;209
2013.07.10;18:15;18:30;Erhardt;146;82;228
2013.07.10;18:30;18:45;Erhardt;146;76;222
2013.07.10;18:45;19:00;Erhardt;153;92;245
2013.07.10;19:00;19:15;Erhardt;122;69;191
2013.07.10;19:15;19:30;Erhardt;149;65;214
2013.07.10;19:30;19:45;Erhardt;121;46;167
2013.07.10;19:45;20:00;Erhardt;82;71;153
2013.07.10;20:00;20:15;Erhardt;91;65;156
2013.07.10;20:15;20:30;Erhardt;86;51;137
2013.07.10;20:30;20:45;Erhardt;78;48;126
2013.07.10;20:45;21:00;Erhardt;69;46;115
2013.07.10;21:00;21:15;Erhardt;53;41;94
2013.07.10;21:15;21:30;Erhardt;59;39;98
2013.07.10;21:30;21:45;Erhardt;45;47;92
2013.07.10;21:45;22:00;Erhardt;46;39;85
2013.07.10;22:00;22:15;Erhardt;56;39;95
2013.07.10;22:15;22:30;Erhardt;52;38;90
2013.07.10;22:30;22:45;Erhardt;43;32;75
2013.07.10;22:45;23:00;Erhardt;57;43;100
2013.07.10;23:00;23:15;Erhardt;41;41;82
2013.07.10;23:15;23:30;Erhardt;49;25;74
2013.07.10;23:30;23:45;Erhardt;31;29;60
2013.07.10;23:45;00:00;Erhardt;28;16;44
2013.07.11;00:00;00:15;Erhardt;24;14;38
2013.07.11;00:15;00:30;Erhardt;19;14;33
2013.07.11;00:30;00:45;Erhardt;11;8;19
2013.07.11;00:45;01:00;Erhardt;8;6;14
2013.07.11;01:00;01:15;Erhardt;8;4;12
2013.07.11;01:15;01:30;Erhardt;6;6;12
2013.07.11;01:30;01:45;Erhardt;8;7;15
2013.07.11;01:45;02:00;Erhardt;2;1;3
2013.07.11;02:00;02:15;Erhardt;5;0;5
2013.07.11;02:15;02:30;Erhardt;3;1;4
2013.07.11;02:30;02:45;Erhardt;4;4;8
2013.07.11;02:45;03:00;Erhardt;1;5;6
2013.07.11;03:00;03:15;Erhardt;0;1;1
2013.07.11;03:15;03:30;Erhardt;0;1;1
2013.07.11;03:30;03:45;Erhardt;1;0;1
2013.07.11;03:45;04:00;Erhardt;0;0;0
2013.07.11;04:00;04:15;Erhardt;0;1;1
2013.07.11;04:15;04:30;Erhardt;0;0;0
2013.07.11;04:30;04:45;Erhardt;1;0;1
2013.07.11;04:45;05:00;Erhardt;0;2;2
2013.07.11;05:00;05:15;Erhardt;3;2;5
2013.07.11;05:15;05:30;Erhardt;0;2;2
2013.07.11;05:30;05:45;Erhardt;3;4;7
2013.07.11;05:45;06:00;Erhardt;2;7;9
2013.07.11;06:00;06:15;Erhardt;9;7;16
2013.07.11;06:15;06:30;Erhardt;3;10;13
2013.07.11;06:30;06:45;Erhardt;14;24;38
2013.07.11;06:45;07:00;Erhardt;7;34;41
2013.07.11;07:00;07:15;Erhardt;17;46;63
2013.07.11;07:15;07:30;Erhardt;22;73;95
2013.07.11;07:30;07:45;Erhardt;31;96;127
2013.07.11;07:45;08:00;Erhardt;36;127;163
2013.07.11;08:00;08:15;Erhardt;41;127;168
2013.07.11;08:15;08:30;Erhardt;54;149;203
2013.07.11;08:30;08:45;Erhardt;43;115;158
2013.07.11;08:45;09:00;Erhardt;61;172;233
2013.07.11;09:00;09:15;Erhardt;28;112;140
2013.07.11;09:15;09:30;Erhardt;43;77;120
2013.07.11;09:30;09:45;Erhardt;21;64;85
2013.07.11;09:45;10:00;Erhardt;26;75;101
2013.07.11;10:00;10:15;Erhardt;10;48;58
2013.07.11;10:15;10:30;Erhardt;29;36;65
2013.07.11;10:30;10:45;Erhardt;29;34;63
2013.07.11;10:45;11:00;Erhardt;31;48;79
2013.07.11;11:00;11:15;Erhardt;24;29;53
2013.07.11;11:15;11:30;Erhardt;18;37;55
2013.07.11;11:30;11:45;Erhardt;23;40;63
2013.07.11;11:45;12:00;Erhardt;29;46;75
2013.07.11;12:00;12:15;Erhardt;23;29;52
2013.07.11;12:15;12:30;Erhardt;40;34;74
2013.07.11;12:30;12:45;Erhardt;40;34;74
2013.07.11;12:45;13:00;Erhardt;46;45;91
2013.07.11;13:00;13:15;Erhardt;27;42;69
2013.07.11;13:15;13:30;Erhardt;27;39;66
2013.07.11;13:30;13:45;Erhardt;44;28;72
2013.07.11;13:45;14:00;Erhardt;36;21;57
2013.07.11;14:00;14:15;Erhardt;30;38;68
2013.07.11;14:15;14:30;Erhardt;32;34;66
2013.07.11;14:30;14:45;Erhardt;42;36;78
2013.07.11;14:45;15:00;Erhardt;34;54;88
2013.07.11;15:00;15:15;Erhardt;40;31;71
2013.07.11;15:15;15:30;Erhardt;39;48;87
2013.07.11;15:30;15:45;Erhardt;54;47;101
2013.07.11;15:45;16:00;Erhardt;45;59;104
2013.07.11;16:00;16:15;Erhardt;67;42;109
2013.07.11;16:15;16:30;Erhardt;60;44;104
2013.07.11;16:30;16:45;Erhardt;78;50;128
2013.07.11;16:45;17:00;Erhardt;81;56;137
2013.07.11;17:00;17:15;Erhardt;92;71;163
2013.07.11;17:15;17:30;Erhardt;104;49;153
2013.07.11;17:30;17:45;Erhardt;105;55;160
2013.07.11;17:45;18:00;Erhardt;123;75;198
2013.07.11;18:00;18:15;Erhardt;127;73;200
2013.07.11;18:15;18:30;Erhardt;126;78;204
2013.07.11;18:30;18:45;Erhardt;127;77;204
2013.07.11;18:45;19:00;Erhardt;121;86;207
2013.07.11;19:00;19:15;Erhardt;121;56;177
2013.07.11;19:15;19:30;Erhardt;109;61;170
2013.07.11;19:30;19:45;Erhardt;93;59;152
2013.07.11;19:45;20:00;Erhardt;86;43;129
2013.07.11;20:00;20:15;Erhardt;91;52;143
2013.07.11;20:15;20:30;Erhardt;71;40;111
2013.07.11;20:30;20:45;Erhardt;54;32;86
2013.07.11;20:45;21:00;Erhardt;54;35;89
2013.07.11;21:00;21:15;Erhardt;38;39;77
2013.07.11;21:15;21:30;Erhardt;32;26;58
2013.07.11;21:30;21:45;Erhardt;34;39;73
2013.07.11;21:45;22:00;Erhardt;38;28;66
2013.07.11;22:00;22:15;Erhardt;43;32;75
